Freq,Amplitude
3.638184245660881,0.00010112879163506245
3.6715620827770357,0.0011137686624385198
3.7049399198931905,0.0006040782576112357
3.7383177570093453,0.0008454122853995137
3.7716955941255006,0.0010997392555088543
3.8050734312416554,0.0006078106606035629
3.8384512683578103,0.000625818823942475
3.871829105473965,0.0008968592883831084
3.90520694259012,3.380541061956263e-05
3.9385847797062747,0.0004000272915580557
3.9719626168224296,0.00047400683362181585
4.005340453938585,0.00040480039287748735
4.03871829105474,0.00032588136800326917
4.0720961281708945,0.0003928380550255235
4.105473965287049,0.00033614862453915957
4.138851802403204,0.0002429133531852954
4.172229639519359,0.0007859836789047744
4.205607476635514,0.00025509689673302417
4.238985313751669,0.0005061702524405389
4.2723631508678235,9.876405211293157e-05
4.305740987983978,0.0005389848352873824
4.339118825100133,0.0003804826266935111
4.372496662216288,0.0002080025412562837
4.405874499332443,0.00022844880680822645
4.439252336448598,0.00026985566312546355
4.4726301735647525,0.00017068259244904324
4.506008010680907,9.737977888049446e-05
4.539385847797062,0.0004157023474710626
4.572763684913217,0.0006640594045406693
4.606141522029372,7.007537039995044e-05
4.6395193591455275,0.00064354966837676
4.672897196261682,6.4652034373751e-05
4.706275033377837,0.00037934578019365524
4.739652870493992,0.0007657196536791286
4.773030707610147,0.0006061248958957204
4.806408544726302,0.0003961063112848946
4.8397863818424565,0.00022429108014439836
4.873164218958611,0.00027046924481439783
4.906542056074766,0.0004908689614990543
4.939919893190921,0.0004913568579927024
4.973297730307076,0.00011759574794277461
5.006675567423231,0.0001227449144454639
5.040053404539385,0.00046737716314946756
5.07343124165554,0.00010472520781287858
5.106809078771695,4.891324202198829e-05
5.14018691588785,0.0004675516672351053
5.173564753004005,0.0002399473803867544
5.20694259012016,0.0006469112207315178
5.240320427236314,0.0004517356140830136
5.273698264352469,0.00011790673272358793
5.307076101468624,0.00048338177323374923
5.34045393858478,0.00042748340290326374
5.373831775700935,0.0005398695173589707
5.4072096128170895,0.00010296922623996861
5.440587449933244,0.0005492994760885202
5.473965287049399,0.0007323114824001007
5.507343124165554,0.0002211622958451683
5.540720961281709,0.00035704927307086905
5.574098798397864,0.0006977270906079701
5.607476635514018,3.296941686993763e-05
5.640854472630173,0.000490625406033202
5.674232309746328,0.00015854249788171515
5.707610146862483,0.0004296980765178187
5.740987983978638,0.00013582020334705877
5.774365821094793,0.00030361126247892967
5.807743658210947,0.00033659203597687245
5.841121495327102,7.005804486758527e-05
5.874499332443257,0.0002864958275709014
5.907877169559412,0.00016297261567254278
5.941255006675567,0.0001795776596306105
5.9746328437917215,0.0002400329907187508
6.008010680907876,0.0002661633068380516
6.041388518024031,0.0004658995110677107
6.074766355140187,0.00058759900241077
6.108144192256342,0.0001418579458013005
6.141522029372497,0.00020758742704697042
6.174899866488651,8.271332565338141e-05
6.208277703604806,0.000312202144323034
6.241655540720961,0.00012533327382978894
6.275033377837116,0.00027111290742534597
6.308411214953271,4.042086438279755e-05
6.341789052069426,0.0005677483789400039
6.37516688918558,0.0003441282766606308
6.408544726301735,9.774046246754909e-05
6.44192256341789,0.0002526292956891368
6.475300400534045,9.139021712281776e-05
6.5086782376502,6.42039276990613e-05
6.5420560747663545,3.914741053737388e-05
6.575433911882509,0.00045238726921060835
6.608811748998664,0.00041233888726685075
6.642189586114819,0.00023268992431505557
6.675567423230974,0.00010063435654594578
6.708945260347129,0.0006041371900402632
6.7423230974632835,0.0004169712198364709
6.775700934579439,0.00032141285303199376
6.809078771695594,9.245706933729942e-05
6.842456608811749,0.00011394179192133847
6.875834445927904,0.00013521555469821862
6.9092122830440585,0.00024163779701915424
6.942590120160213,0.0003042651035396742
6.975967957276368,0.0003475855159869321
7.009345794392523,0.00023659235292330865
7.042723631508678,7.296877038682602e-05
7.076101468624833,0.00029936310988476906
7.1094793057409875,0.00016582474685147622
7.142857142857142,7.506911115132599e-05
7.176234979973297,0.00043603088128326946
7.209612817089452,0.00021461373061024318
7.242990654205607,0.00025050870597925236
7.276368491321762,0.0006172873633619951
7.3097463284379165,0.00017441889537130325
7.343124165554071,5.117208712317163e-05
7.376502002670226,0.0004395572391852693
7.409879839786381,0.0002878726042151559
7.443257676902536,0.0001959553785916084
7.476635514018691,0.00013928005994426644
7.510013351134846,0.0002690030743495991
7.543391188251001,0.00037245774236016035
7.576769025367156,0.00015165172467132278
7.610146862483311,0.00025344264154836515
7.643524699599466,0.00032633773747256067
7.6769025367156205,0.00024127525858064043
7.710280373831775,0.000353618067011377
7.74365821094793,0.00021873663085725183
7.777036048064085,0.0001943624770838512
7.81041388518024,0.0002637049263714278
7.843791722296395,0.000328291508684342
7.8771695594125495,0.00028239140432650994
7.910547396528704,0.0002961162589263832
7.943925233644859,0.00018019646243618058
7.977303070761014,0.00012136929195769668
8.01068090787717,0.00037605275445094094
8.044058744993324,0.000433306369802766
8.07743658210948,0.0003493866061204441
8.110814419225633,0.00029845976129406126
8.144192256341789,0.0002510250041524027
8.177570093457943,0.00041425706690316504
8.210947930574099,0.00022965833775195197
8.244325767690253,1.3620182999610796e-05
8.277703604806408,7.717962854683103e-05
8.311081441922562,0.00011954608206685397
8.344459279038718,0.0005150838252507597
8.377837116154872,0.00020780235026214057
8.411214953271028,0.00022209850930933098
8.444592790387182,0.00016473507757781014
8.477970627503337,0.00048036585444076
8.511348464619491,0.0003671332962203129
8.544726301735647,0.0002766633972763838
8.578104138851803,4.911025396124173e-05
8.611481975967957,0.00015806572676761556
8.644859813084112,2.7048095864343437e-05
8.678237650200266,0.0001168935304436677
8.711615487316422,0.00023497223934174208
8.744993324432576,0.00029473951762863486
8.778371161548732,0.00010548662062075407
8.811748998664886,0.00026445928309658863
8.845126835781041,0.00031994671332181534
8.878504672897195,0.00014602115413162297
8.911882510013351,8.748203707219251e-05
8.945260347129505,9.167732393019962e-05
8.97863818424566,0.00017689008170401304
9.012016021361815,0.0003236773155101709
9.04539385847797,0.00020290238924039784
9.078771695594124,0.00017778384606110777
9.11214953271028,0.00029037306324656187
9.145527369826434,0.00021307151422757527
9.17890520694259,0.00015613046609797013
9.212283044058744,0.00036319074479876004
9.2456608811749,0.0002426720245653201
9.279038718291055,8.48043849205172e-05
9.312416555407209,0.00016686740598962225
9.345794392523365,8.993973485566234e-05
9.379172229639519,0.0003034787385629043
9.412550066755674,6.103974702721199e-05
9.445927903871828,0.00015661944002714966
9.479305740987984,0.0002302614926861873
9.512683578104138,0.00015506286684372492
9.546061415220294,9.413838329714526e-05
9.579439252336448,2.7844577691548626e-05
9.612817089452603,0.00012035827216116299
9.646194926568757,0.0001332071764118907
9.679572763684913,0.0001576089741744158
9.712950600801067,0.0001090865475941585
9.746328437917223,0.0003085053792465418
9.779706275033377,5.723748718354417e-05
9.813084112149532,0.00017117492282903816
9.846461949265686,0.00015670469133795164
9.879839786381842,0.0002881711188005572
9.913217623497996,0.0001261356823939576
9.946595460614152,5.181938581262166e-05
9.979973297730307,0.0001541316601804266
10.013351134846461,0.00027110539448288624
10.046728971962617,0.00012168558647005923
10.08010680907877,0.0003155180463535462
10.113484646194927,0.00028085945795839983
10.14686248331108,0.00012974031217409876
10.180240320427236,0.00021044574035599016
10.21361815754339,0.00037727687991489394
10.246995994659546,0.00015393678424273778
10.2803738317757,8.205355669717048e-05
10.313751668891856,0.0003255250310663541
10.34712950600801,0.0002949149962119317
10.380507343124165,0.00026405008810183274
10.41388518024032,0.0002183882701500628
10.447263017356475,0.0004317835843687646
10.480640854472629,0.0001357765663950498
10.514018691588785,0.00010473647106114664
10.547396528704938,3.9860188263979446e-05
10.580774365821094,0.00033076214053323914
10.614152202937248,8.125311213389241e-05
10.647530040053404,0.00012443608268494078
10.68090787716956,0.0001073786298321621
10.714285714285714,0.00012322123015192922
10.74766355140187,0.0002478354387547847
10.781041388518023,0.0002899147388920623
10.814419225634179,0.0002271391858674233
10.847797062750333,0.0001972820091938432
10.881174899866489,0.00031035597517764047
10.914552736982643,0.0003036212816571531
10.947930574098798,0.00019581798131762125
10.981308411214952,0.0001421614604743138
11.014686248331108,0.00012128803068957003
11.048064085447262,0.00035676685427398543
11.081441922563418,0.00022214759949659423
11.114819759679571,5.7016235135364356e-05
11.148197596795727,0.0001697781598230868
11.181575433911881,0.00011653715303088801
11.214953271028037,0.00025964167535057057
11.24833110814419,0.00010833915172029646
11.281708945260347,7.920947540959948e-05
11.3150867823765,0.00013245212521906222
11.348464619492656,0.00032338275411952625
11.38184245660881,0.00014813260048690245
11.415220293724966,4.528497985695788e-05
11.448598130841122,0.00039984286064854063
11.481975967957275,0.0003679540458424171
11.515353805073431,0.0002889303645019489
11.548731642189585,0.00025277862173230117
11.58210947930574,0.00023512669030923452
11.615487316421895,0.00019445676253972987
11.64886515353805,9.780148497430024e-05
11.682242990654204,0.0001911258235854504
11.71562082777036,7.659780042976465e-05
11.748998664886514,0.0001304080662224666
11.78237650200267,0.00011237508601551172
11.815754339118824,0.00015891988737635733
11.84913217623498,4.4987623649152396e-05
11.882510013351133,0.00019340430785626722
11.91588785046729,9.679322346144329e-05
11.949265687583443,0.00020969470212927295
11.982643524699599,0.00011891463050483048
12.016021361815753,0.00023123879266187736
12.049399198931908,0.0001196191047041646
12.082777036048062,0.00023297290639682548
12.116154873164218,4.42264709643529e-05
12.149532710280374,0.00010463261259091538
12.182910547396528,0.00011446656117622203
12.216288384512684,0.00015854731401507025
12.249666221628837,0.0001907857403488223
12.283044058744993,0.00015933925656408184
12.316421895861147,0.00017708639846899553
12.349799732977303,0.0001653030467246526
12.383177570093457,0.00012000155204425332
12.416555407209612,0.0001997812031935304
12.449933244325766,0.00012089714477984561
12.483311081441922,9.051050315273597e-05
12.516688918558076,4.483984719711263e-05
12.550066755674232,0.00019549964146470697
12.583444592790386,3.994615274087545e-05
12.616822429906541,0.00012218004933605317
12.650200267022695,0.00010280811156714006
12.683578104138851,6.746656641069315e-05
12.716955941255005,0.0002543669818223481
12.75033377837116,0.00021685597646088685
12.783711615487315,9.89537649648445e-05
12.81708945260347,0.00027668975035542693
12.850467289719626,0.00024868925498387095
12.88384512683578,0.00010039007569218077
12.917222963951936,0.0001369343212509367
12.95060080106809,0.00012938261335230462
12.983978638184245,4.287817726561071e-05
13.0173564753004,2.1478470422621437e-05
13.050734312416555,0.00019341139913072423
13.084112149532709,0.00021725353296929613
13.117489986648865,7.649589269209085e-06
13.150867823765019,0.0002649693119159431
13.184245660881174,0.0003140958580999983
13.217623497997328,0.00010630978627222295
13.251001335113484,0.0002284326973501659
13.284379172229638,8.162289852782011e-05
13.317757009345794,0.00013905120613120754
13.351134846461948,0.0001492773228432242
13.384512683578103,0.0001557020125984448
13.417890520694257,0.0001306415776400547
13.451268357810413,0.00011627299476662922
13.484646194926567,0.00010292725889130142
13.518024032042723,0.0002107945980768632
13.551401869158878,0.00013496908860993618
13.584779706275032,0.00018600492940832794
13.618157543391188,0.00014657601519692387
13.651535380507342,0.00012914438853084764
13.684913217623498,0.0002726046757243208
13.718291054739652,0.00018302311521098497
13.751668891855807,8.444931616596292e-05
13.785046728971961,0.00021273767808656078
13.818424566088117,1.2690453707287501e-05
13.851802403204271,5.4973686025487486e-05
13.885180240320427,8.052087365693577e-05
13.91855807743658,3.814132495845084e-05
13.951935914552736,0.00012718966102350952
13.98531375166889,5.540706925786062e-05
14.018691588785046,0.0001609532954807839
14.0520694259012,0.00013905880992978297
14.085447263017356,0.0001636434271380391
14.11882510013351,9.730325652130774e-05
14.152202937249665,7.589640229214334e-05
14.18558077436582,0.00012561955543976232
14.218958611481975,0.0001222508567619515
14.25233644859813,0.00011335787949207595
14.285714285714285,0.00015037833412445014
14.31909212283044,9.594944782733647e-05
14.352469959946594,0.00012999180406758976
14.38584779706275,0.00011959794193730889
14.419225634178904,0.00021077048574374784
14.45260347129506,0.00016719248443889948
14.485981308411214,0.0001247604934880563
14.51935914552737,6.05933158317341e-05
14.552736982643523,0.00014836225813604043
14.586114819759679,0.000247639382985964
14.619492656875833,0.00017842185758664534
14.652870493991989,0.00012723357322234297
14.686248331108143,9.982724552514589e-05
14.719626168224298,0.00011088460263423898
14.753004005340452,0.0002890211142799135
14.786381842456608,0.00013918845696792986
14.819759679572762,9.174692091548868e-05
14.853137516688918,0.0001023406660776284
14.886515353805072,3.979314245888724e-05
14.919893190921227,0.00013342365224437591
14.953271028037381,7.296669429629786e-05
14.986648865153537,0.00011543009934635972
15.020026702269693,0.0001224618594476027
15.053404539385847,0.00010633362433180444
15.086782376502002,8.675574480915962e-05
15.120160213618156,0.00011352537672951365
15.153538050734312,0.00014805601771788692
15.186915887850466,0.00020858619134642663
15.220293724966622,0.0001056173776546522
15.253671562082776,0.00015928585287572442
15.287049399198931,0.0001331597793003705
15.320427236315085,0.0001606435914857102
15.353805073431241,4.507548401467273e-05
15.387182910547395,4.690102470301537e-05
15.42056074766355,0.0002266551977212093
15.453938584779705,0.0001459836789619683
15.48731642189586,3.144077281827644e-05
15.520694259012014,9.930746606433742e-05
15.55407209612817,0.00010917706066683076
15.587449933244324,8.54841185606518e-05
15.62082777036048,4.233286118772818e-05
15.654205607476634,4.130786291064666e-05
15.68758344459279,5.319713045819529e-05
15.720961281708945,0.00015778946642528162
15.754339118825099,0.00011775580903206598
15.787716955941255,0.00010932326153456448
15.821094793057409,7.086104975710463e-05
15.854472630173564,5.206283611525672e-05
15.887850467289718,0.00011497334916355216
15.921228304405874,0.00013204675531190618
15.954606141522028,0.00018230163140337452
15.987983978638184,0.0001326766845571586
16.02136181575434,9.828531284033114e-05
16.05473965287049,8.340858057354872e-05
16.088117489986647,0.00013490411051859092
16.121495327102803,4.8383617073458284e-05
16.15487316421896,0.00021387122429433804
16.18825100133511,4.58414838734444e-05
16.221628838451267,4.3497423691575795e-05
16.255006675567422,0.00024074283455648472
16.288384512683578,0.00010380985406661243
16.32176234979973,7.950736920969241e-05
16.355140186915886,0.00014501902592203297
16.38851802403204,9.214670145899836e-05
16.421895861148197,0.00014330039060975525
16.455273698264353,8.305089348501257e-05
16.488651535380505,0.0001442093886979601
16.52202937249666,0.00019915835312484044
16.555407209612817,7.450697566392798e-05
16.588785046728972,0.0002299155110140745
16.622162883845125,0.0002551920669094258
16.65554072096128,0.00018404677447842073
16.688918558077436,0.0002321692941481298
16.72229639519359,0.00012266151629318592
16.755674232309744,0.00011425542162730911
16.7890520694259,0.00013862228571459684
16.822429906542055,0.00014610019122037493
16.85580774365821,0.0001477120005269932
16.889185580774363,5.623093255941943e-05
16.92256341789052,0.0001322265004282513
16.955941255006675,0.00011766967682212879
16.98931909212283,2.6172563637921187e-05
17.022696929238982,0.0002524724006249095
17.056074766355138,6.484230679001109e-05
17.089452603471294,0.00010155817327789986
17.12283044058745,7.478886868639748e-05
17.156208277703605,0.00019071725500196155
17.189586114819758,7.346592124439219e-05
17.222963951935913,0.00012645656027733963
17.25634178905207,0.00011189713240192573
17.289719626168225,0.00027987355722099253
17.323097463284377,0.00013162384091369638
17.356475300400533,0.0001153046976047831
17.38985313751669,9.550633496024023e-05
17.423230974632844,8.01402403375331e-05
17.456608811748996,0.0001256916029063997
17.489986648865152,0.00011923099001766703
17.523364485981308,0.00013195740805943044
17.556742323097463,6.959562372254005e-05
17.590120160213615,0.00013575169070548186
17.62349799732977,0.00010813200983525406
17.656875834445927,0.00015008237961170232
17.690253671562083,9.733937999701114e-05
17.723631508678235,0.00012909750557132455
17.75700934579439,7.415077190075989e-05
17.790387182910546,0.00011397459328799403
17.823765020026702,5.383045202070628e-05
17.857142857142858,0.00017397404654975613
17.89052069425901,9.368524804983318e-05
17.923898531375166,8.045088700667219e-05
17.95727636849132,0.0001271268923601762
17.990654205607477,2.701680292181934e-05
18.02403204272363,5.360740866653149e-05
18.057409879839785,0.0001230268430678875
18.09078771695594,0.0001770012242607093
18.124165554072096,0.00011373149241507353
18.15754339118825,0.00010937608033066343
18.190921228304404,0.0001273927998648213
18.22429906542056,5.1991984703696096e-05
18.257676902536716,8.554224348114652e-05
18.291054739652868,0.00013352285192371198
18.324432576769023,9.709929913742644e-05
18.35781041388518,0.00011687449834424539
18.391188251001335,5.2838628064851854e-05
18.424566088117487,0.00028505865985176945
18.457943925233643,5.605680365799243e-05
18.4913217623498,9.050257570126122e-05
18.524699599465954,5.220536748999457e-05
18.55807743658211,9.966358072074405e-05
18.591455273698262,1.7409154949068345e-05
18.624833110814418,0.00014438781908781176
18.658210947930574,0.00010816227190996041
18.69158878504673,0.00011667242035437904
18.72496662216288,0.00022196598608889966
18.758344459279037,0.00016387095922838042
18.791722296395193,8.152049870403576e-05
18.82510013351135,0.00016839404536914547
18.8584779706275,0.00010459760005701359
18.891855807743656,3.484485162199625e-05
18.925233644859812,0.00015157689820193194
18.958611481975968,6.758296251987963e-05
18.99198931909212,0.00012207601427790285
19.025367156208276,9.994959634304653e-05
19.05874499332443,0.00018080321343577255
19.092122830440587,0.00015372766797887882
19.12550066755674,7.979039520955571e-05
19.158878504672895,4.9832507835497646e-05
19.19225634178905,0.00028083869255336014
19.225634178905207,0.00023127334013693077
19.259012016021362,7.557505653809346e-05
19.292389853137514,0.0001920082179388586
19.32576769025367,5.397024665094872e-05
19.359145527369826,4.4706256511096925e-05
19.39252336448598,0.0002962126644470903
19.425901201602134,6.415400876253284e-05
19.45927903871829,0.00015013195307942247
19.492656875834445,8.913547041087805e-05
19.5260347129506,0.0001949379561613001
19.559412550066753,0.00025010323576570335
19.59279038718291,0.00013864562464323296
19.626168224299064,0.00011670985057337654
19.65954606141522,0.00023539278104779554
19.692923898531372,6.0392624501678046e-05
19.726301735647528,0.00013348763522503092
19.759679572763684,0.00012653762996475394
19.79305740987984,1.500559510880707e-05
19.82643524699599,4.6175971748766196e-05
19.859813084112147,3.8664247730298814e-05
19.893190921228303,4.352590132257358e-05
19.92656875834446,7.496188602426549e-05
19.959946595460615,0.00017313666413150929
19.993324432576767,0.00014365298842550475
20.026702269692922,3.47872077113608e-05
20.060080106809078,5.925094397831509e-05
20.093457943925234,0.0001623498840056663
20.126835781041386,0.000104033353837335
20.16021361815754,0.00012216092391731736
20.193591455273697,4.2293007646074796e-05
20.226969292389853,8.729879779671689e-05
20.260347129506005,0.0001140478969098113
20.29372496662216,7.765632747259302e-05
20.327102803738317,0.0001842484753748105
20.360480640854473,7.262081443930562e-05
20.393858477970625,0.00011525453745713135
20.42723631508678,0.00019189753252896763
20.460614152202936,0.0001695583994009256
20.493991989319092,8.111678460004958e-05
20.527369826435244,1.5079068121018916e-05
20.5607476635514,0.00024808231738520487
20.594125500667555,5.9041957354139e-05
20.62750333778371,0.00010245613339629204
20.660881174899867,4.4914877294244124e-05
20.69425901201602,6.259220407767835e-05
20.727636849132175,0.00014087298627524843
20.76101468624833,0.00014972220786033726
20.794392523364486,0.0001000064773138045
20.82777036048064,0.00010669408482432377
20.861148197596794,7.343481967834452e-05
20.89452603471295,2.769355274183128e-05
20.927903871829105,0.00017822714652592
20.961281708945258,1.4201854811109146e-05
20.994659546061413,0.00011951897624622851
21.02803738317757,9.250068225107626e-05
21.061415220293725,2.6618456792922598e-05
21.094793057409877,7.590606619857305e-05
21.128170894526033,0.0001023987283719742
21.16154873164219,3.7179102850110675e-05
21.194926568758344,0.00018483248460524114
21.228304405874496,0.00015184235932997955
21.261682242990652,0.0001241820636096061
21.295060080106808,0.00014408850411829196
21.328437917222963,5.55322132703315e-05
21.36181575433912,0.00011473774351904521
21.39519359145527,6.658392132606132e-05
21.428571428571427,4.93444254411599e-05
21.461949265687583,1.6347654016866673e-05
21.49532710280374,0.000139614978751235
21.52870493991989,3.473430949033275e-05
21.562082777036046,8.240553869456258e-05
21.595460614152202,7.621580592917522e-05
21.628838451268358,5.52878539481811e-05
21.66221628838451,7.205964006000597e-05
21.695594125500666,0.00012130361617923718
21.72897196261682,0.0001543692719719335
21.762349799732977,0.00010057387655423776
21.79572763684913,7.794990822825195e-05
21.829105473965285,8.594437266681528e-05
21.86248331108144,0.00024084207247676006
21.895861148197596,6.511580805880046e-05
21.92923898531375,6.553110565182135e-05
21.962616822429904,0.00012092243346576447
21.99599465954606,3.022797052085222e-05
22.029372496662216,6.858116415574287e-05
22.062750333778368,0.00010974621218285035
22.096128170894524,5.572907698810809e-05
22.12950600801068,0.00018964532233769444
22.162883845126835,3.5312594599073256e-05
22.19626168224299,0.00016177277198000243
22.229639519359143,0.0002872266279323749
22.2630173564753,4.592943164667004e-05
22.296395193591454,8.905003346503803e-05
22.32977303070761,9.17198960849301e-05
22.363150867823762,0.00023107564554997095
22.396528704939918,0.00016547472523387543
22.429906542056074,7.990883996369581e-05
22.46328437917223,8.76285684937301e-05
22.49666221628838,0.00011152105686866229
22.530040053404537,4.660996055277493e-05
22.563417890520693,0.0001011584862707968
22.59679572763685,9.470580633322845e-05
22.630173564753,6.914536844971861e-05
22.663551401869157,0.0001807815255088943
22.696929238985312,0.00015454507091360698
22.730307076101468,0.00020565762746340918
22.76368491321762,0.00013821831755134482
22.797062750333776,0.00014490933332894675
22.83044058744993,5.890122754341819e-05
22.863818424566087,0.00015798120251473512
22.897196261682243,0.00020983184618761046
22.930574098798395,5.2085616423057557e-05
22.96395193591455,0.00013934116269585887
22.997329773030707,0.00014365381628962844
23.030707610146862,5.978614522793291e-05
23.064085447263015,0.00019655636263854638
23.09746328437917,0.00014581976679464538
23.130841121495326,4.883777991850808e-05
23.16421895861148,0.0002536714074692295
23.197596795727634,0.00019901376453478384
23.23097463284379,3.1174442279016518e-06
23.264352469959945,0.00010422209099191061
23.2977303070761,0.00012905556433683057
23.331108144192253,6.779542044273478e-05
23.36448598130841,0.000196012789477184
23.397863818424565,7.750760364228903e-05
23.43124165554072,0.00019926056515445623
23.464619492656873,0.00010789165151699486
23.49799732977303,0.00014266938521697204
23.531375166889184,7.213023706146633e-05
23.56475300400534,0.00012236207213896488
23.598130841121495,8.713974954870366e-05
23.631508678237648,0.00012884588452289882
23.664886515353803,0.00016639688381513512
23.69826435246996,0.00015977680883247125
23.731642189586115,6.803464007781494e-05
23.765020026702267,4.1757490628270636e-05
23.798397863818423,4.845244297257986e-05
23.83177570093458,4.970600691328057e-05
23.865153538050734,6.749505464776857e-05
23.898531375166886,0.00020858680218547993
23.931909212283042,0.0001304319519744735
23.965287049399198,7.431122169441958e-05
23.998664886515353,0.00023560125585508812
24.032042723631506,5.930501176283249e-05
24.06542056074766,8.486654931066204e-05
24.098798397863817,9.650197668816905e-05
24.132176234979973,2.122612479654838e-05
24.165554072096125,0.00015387826281691868
24.19893190921228,0.0001358549771026055
24.232309746328436,3.106568629174214e-05
24.265687583444592,5.763185126146499e-05
24.299065420560748,0.0001337653230688221
24.3324432576769,3.4632817748142614e-05
24.365821094793056,0.00018896134929549584
24.39919893190921,2.5766659240052457e-05
24.432576769025367,0.00016960693103401563
24.46595460614152,7.181089497877694e-05
24.499332443257675,0.00020094039313824945
24.53271028037383,8.126893582535159e-05
24.566088117489986,8.975133040412863e-05
24.59946595460614,5.326623559613275e-05
24.632843791722294,2.1274786445666887e-05
24.66622162883845,3.677410183643471e-05
24.699599465954606,0.0001059127824740007
24.732977303070758,8.544054380126284e-05
24.766355140186914,6.368997192915054e-05
24.79973297730307,4.034435597067652e-05
24.833110814419225,0.00010515878095740279
24.866488651535377,8.498892301304633e-05
24.899866488651533,8.213703812222889e-05
24.93324432576769,0.00012082708003710374
24.966622162883844,0.00011901268615248346
25.0,0.00020969827171516444
25.033377837116152,9.354260985678438e-05
25.066755674232308,5.5606932812179756e-05
25.100133511348464,0.00019967960352199195
25.13351134846462,0.00023335319380887037
25.16688918558077,0.00015807971212621405
25.200267022696927,0.00016079509482978867
25.233644859813083,2.1740230290202826e-05
25.26702269692924,0.000136565208784479
25.30040053404539,0.0001445334927702467
25.333778371161547,6.87903774209263e-06
