Freq,Amplitude
2.60347129506008,0.009662202105693898
2.6368491321762346,0.004770213179827321
2.67022696929239,0.006093780091679103
2.7036048064085447,0.005156545206362542
2.7369826435246996,0.0047563459812609635
2.7703604806408544,0.00494505552977936
2.803738317757009,0.00324491176702079
2.837116154873164,0.0034871714387658083
2.870493991989319,0.004555588756043417
2.9038718291054737,0.00795523116908168
2.9372496662216285,0.0023100468698342724
2.9706275033377834,0.002739502363182314
3.004005340453938,0.006506675419503749
3.0373831775700935,0.006313512076178059
3.0707610146862483,0.007542523945844151
3.104138851802403,0.00714458709807614
3.137516688918558,0.005967692134023628
3.170894526034713,0.005014165574332644
3.2042723631508676,0.005841218266906103
3.2376502002670224,0.006739258726883438
3.2710280373831773,0.00236074616497108
3.304405874499332,0.009922434026352265
3.337783711615487,0.006794609438432544
3.3711615487316418,0.005339424465353137
3.404539385847797,0.006042790801285242
3.437917222963952,0.003845801572467997
3.4712950600801067,0.0019217113964235001
3.5046728971962615,0.005252018893167187
3.5380507343124163,0.007669057153960893
3.571428571428571,0.0026592917728089673
3.604806408544726,0.005951072258459469
3.638184245660881,0.0040161314292326425
3.6715620827770357,0.00388805694178545
3.7049399198931905,0.0020237578280212012
3.7383177570093453,0.00838915548679195
3.7716955941255006,0.003478990554347141
3.8050734312416554,0.006053604602013804
3.8384512683578103,0.00399967952027225
3.871829105473965,0.003394461106065509
3.90520694259012,0.0024054378533801845
3.9385847797062747,0.00622931708520218
3.9719626168224296,0.0018755366201388122
4.005340453938585,0.002468690791231419
4.03871829105474,0.00184711835689831
4.0720961281708945,0.003663622189624807
4.105473965287049,0.003243615963388986
4.138851802403204,0.0012567402418173295
4.172229639519359,0.004491965988080818
4.205607476635514,0.002057455540004155
4.238985313751669,0.007009489191111234
4.2723631508678235,0.0020351998291374424
4.305740987983978,0.007296443252941414
4.339118825100133,0.0048354582341571944
4.372496662216288,0.009118385752082294
4.405874499332443,0.004923455545326547
4.439252336448598,0.004703054222137217
4.4726301735647525,0.0019730796894712097
4.506008010680907,0.004550209832528894
4.539385847797062,0.0021434807962584577
4.572763684913217,0.0027620772251347905
4.606141522029372,0.0021787781472626883
4.6395193591455275,0.0021363221387970667
4.672897196261682,0.0026708991061590724
4.706275033377837,0.003628526950518356
4.739652870493992,0.005517765784119757
4.773030707610147,0.00034816802059935777
4.806408544726302,0.0043691668399187976
4.8397863818424565,0.003145470640177469
4.873164218958611,0.002876981774740738
4.906542056074766,0.0018532478833906084
4.939919893190921,0.0016869105297961377
4.973297730307076,0.0005420116770317384
5.006675567423231,0.006271528942067993
5.040053404539385,0.003556477313122801
5.07343124165554,0.0005365913587538011
5.106809078771695,0.0028435876111468066
5.14018691588785,0.007501185873842482
5.173564753004005,0.002004048467490142
5.20694259012016,0.002410437708386445
5.240320427236314,0.005210743979606316
5.273698264352469,0.00026613093299895436
5.307076101468624,0.0003694653499132136
5.34045393858478,0.008204060528689864
5.373831775700935,0.0032618367375194792
5.4072096128170895,0.001162622950116963
5.440587449933244,0.001965294562049306
5.473965287049399,0.002574882706191566
5.507343124165554,0.0033283915341518647
5.540720961281709,0.005200676942058691
5.574098798397864,0.0027656321920965015
5.607476635514018,0.0011887785124481312
5.640854472630173,0.0030110835530384864
5.674232309746328,0.0035839974233073026
5.707610146862483,0.0026907492391002826
5.740987983978638,0.0024587477683202033
5.774365821094793,0.004219009627805531
5.807743658210947,0.0007756037875337161
5.841121495327102,0.0006924034791035021
5.874499332443257,0.0025113249537688977
5.907877169559412,0.003016536912150347
5.941255006675567,0.003907086560625817
5.9746328437917215,0.0018004055926326482
6.008010680907876,0.0019336055068028503
6.041388518024031,0.002797213449110473
6.074766355140187,0.0017174413078962357
6.108144192256342,0.003375239771741703
6.141522029372497,0.003957149236369242
6.174899866488651,0.0034006998288148424
6.208277703604806,0.00550030948915882
6.241655540720961,0.002642444867639937
6.275033377837116,0.002751600529033348
6.308411214953271,0.0013417437649699403
6.341789052069426,0.002254070168379283
6.37516688918558,0.0016678852369193386
6.408544726301735,0.005085518030929414
6.44192256341789,0.0027434952897091
6.475300400534045,0.0023971176868594173
6.5086782376502,0.0035166135106661366
6.5420560747663545,0.002573248462015922
6.575433911882509,0.0021516879309454004
6.608811748998664,0.003866256985856289
6.642189586114819,0.002942854309109014
6.675567423230974,0.0030451210719865613
6.708945260347129,0.001855875227919773
6.7423230974632835,0.0018931459192167899
6.775700934579439,0.0038769918877975405
6.809078771695594,0.002965144044645801
6.842456608811749,0.002136170256769705
6.875834445927904,2.8069991329810007e-05
6.9092122830440585,0.0011207995694347888
6.942590120160213,0.004030751911165097
6.975967957276368,0.003266597003757755
7.009345794392523,0.0038019915389229703
7.042723631508678,0.00253178107713986
7.076101468624833,0.003949619343894982
7.1094793057409875,0.001410465259929941
7.142857142857142,0.0016489797770589904
7.176234979973297,0.003085924580257025
7.209612817089452,0.004203892859343222
7.242990654205607,0.002275724203207735
7.276368491321762,0.0031859890058703296
7.3097463284379165,0.0011424574078489614
7.343124165554071,0.0005630103699256079
7.376502002670226,0.001679190786753717
7.409879839786381,0.0014704066420955677
7.443257676902536,0.000781045525999093
7.476635514018691,0.00113321113760715
7.510013351134846,0.004274483378434305
7.543391188251001,0.00294709570404221
7.576769025367156,0.0021399081093755484
7.610146862483311,0.002013679222345943
7.643524699599466,0.0007784065465281263
7.6769025367156205,0.0006314680678878274
7.710280373831775,0.0020231397792619507
7.74365821094793,0.001276529020853577
7.777036048064085,0.0004405958883611943
7.81041388518024,0.003473982885124546
7.843791722296395,0.0017324974876730388
7.8771695594125495,0.0021571548717299193
7.910547396528704,0.003249161845724701
7.943925233644859,0.0025844885825210195
7.977303070761014,0.001540769527652142
8.01068090787717,0.0017654764893271654
8.044058744993324,0.003205385298821575
8.07743658210948,0.002422531381729022
8.110814419225633,0.002941372101323253
8.144192256341789,0.0028474046041574177
8.177570093457943,0.003691633965502713
8.210947930574099,0.0034737447868534756
8.244325767690253,0.003030745978492278
8.277703604806408,0.002717237580397079
8.311081441922562,0.0016210728170755482
8.344459279038718,0.0034049148782210755
8.377837116154872,0.0006420111228469009
8.411214953271028,0.001411020777594872
8.444592790387182,0.002858476304865797
8.477970627503337,0.0011604351951492425
8.511348464619491,0.0025129869527373695
8.544726301735647,0.0020429491284626585
8.578104138851803,0.00029097861271218964
8.611481975967957,0.003669421907615097
8.644859813084112,0.0010186837726922258
8.678237650200266,0.0038411291129558716
8.711615487316422,0.0021976507647707955
8.744993324432576,0.00020521001655647106
8.778371161548732,0.003039022401992629
8.811748998664886,0.003087336473965984
8.845126835781041,0.0016361892729613277
8.878504672897195,0.0030875983397940206
8.911882510013351,0.0022821530830714185
8.945260347129505,0.0018514513521246702
8.97863818424566,0.000720875546966995
9.012016021361815,0.0024547640230208746
9.04539385847797,0.0025808130802610885
9.078771695594124,0.0007463557020357316
9.11214953271028,0.0031250804331668866
9.145527369826434,0.0014247100822736764
9.17890520694259,0.0016605583961867886
9.212283044058744,0.0014435932481772547
9.2456608811749,0.0003835206983106121
9.279038718291055,0.0016833829940196075
9.312416555407209,0.0010355960474029671
9.345794392523365,0.0017559150334510666
9.379172229639519,0.0007372375657975801
9.412550066755674,0.0011230155579460917
9.445927903871828,0.0021505969118401453
9.479305740987984,0.0028657793864464765
9.512683578104138,0.0016421610003487502
9.546061415220294,0.002185319054790429
9.579439252336448,0.0023782153190339654
9.612817089452603,0.0010959560196372674
9.646194926568757,0.002470251919746977
9.679572763684913,0.0010891378227236767
9.712950600801067,0.0033847404961018152
9.746328437917223,0.002039082601508658
9.779706275033377,0.0016250360687297544
9.813084112149532,0.0009276618160038988
9.846461949265686,0.0011391437932463978
9.879839786381842,0.0029394925448428095
9.913217623497996,0.0040276234786748855
9.946595460614152,0.002479212874666539
9.979973297730307,0.0008019334229025124
10.013351134846461,0.0011091106095401728
10.046728971962617,0.001221018871502232
10.08010680907877,0.0010384360067499205
10.113484646194927,0.0021274186880448965
10.14686248331108,0.0007421742348504069
10.180240320427236,0.00198518958416339
10.21361815754339,0.0012536565827981133
10.246995994659546,0.0027253769640440705
10.2803738317757,0.0004347518148150552
10.313751668891856,0.0013000678214197
10.34712950600801,0.0026849219369285532
10.380507343124165,0.002808965370298309
10.41388518024032,0.0024092960703974487
10.447263017356475,0.0009497409511532996
10.480640854472629,0.0009569855781848824
10.514018691588785,0.0027340450775753047
10.547396528704938,0.0027032438297428054
10.580774365821094,0.0008111575595415826
10.614152202937248,0.0007301017594847781
10.647530040053404,0.0017056828854558378
10.68090787716956,0.0011608617552684752
10.714285714285714,0.0021958386226844425
10.74766355140187,0.0004178463925039327
10.781041388518023,0.002858490750242046
10.814419225634179,0.0005449680743052241
10.847797062750333,0.0010353670980248655
10.881174899866489,0.0006655877678211006
10.914552736982643,0.002798444550932084
10.947930574098798,0.0037701423720597044
10.981308411214952,0.0030182187686185595
11.014686248331108,0.0017905138166738267
11.048064085447262,0.0032257835341366523
11.081441922563418,0.0016084484876435468
11.114819759679571,0.0021564766551698472
11.148197596795727,0.0011216840661925542
11.181575433911881,0.0019720308083828043
11.214953271028037,0.002581677742441667
11.24833110814419,0.0017835093368539399
11.281708945260347,0.0012982151316409613
11.3150867823765,0.0011170262106575428
11.348464619492656,0.002187811162791443
11.38184245660881,0.0026728609280892743
11.415220293724966,0.001166330957236792
11.448598130841122,0.0006072629924218857
11.481975967957275,0.0024057765616819194
11.515353805073431,0.0017351793032921244
11.548731642189585,0.0014418688862097458
11.58210947930574,0.00040084597294318217
11.615487316421895,0.0015020844481850807
11.64886515353805,0.0013822274891847563
11.682242990654204,0.0017621548635182354
11.71562082777036,0.001432230198917262
11.748998664886514,0.0013225350049300801
11.78237650200267,0.001187000220148272
11.815754339118824,0.00035206700360917824
11.84913217623498,0.0015102723313371094
11.882510013351133,0.0003255718617343399
11.91588785046729,0.0004301649280139773
11.949265687583443,0.0009632955663001028
11.982643524699599,0.001157074035218211
12.016021361815753,0.0008150378653082642
12.049399198931908,0.0015868802568841053
12.082777036048062,0.0018372440400510669
12.116154873164218,0.003778993094187806
12.149532710280374,0.0012191424644340365
12.182910547396528,0.0017270612911456866
12.216288384512684,0.0014280149779776195
12.249666221628837,0.0018372563914491906
12.283044058744993,0.0007193871401338306
12.316421895861147,0.0009858507647002258
12.349799732977303,0.0013867552296646572
12.383177570093457,0.0014528462517379248
12.416555407209612,0.0004105787650513145
12.449933244325766,0.0011960167822221179
12.483311081441922,0.0004763275534543243
12.516688918558076,0.0016286659272466983
12.550066755674232,0.001325731976042003
12.583444592790386,0.0007147594511980594
12.616822429906541,0.0006754280778500474
12.650200267022695,0.0020852777511476766
12.683578104138851,0.000640244143879577
12.716955941255005,0.0004230450189591567
12.75033377837116,0.002126923754316979
12.783711615487315,0.0003341262645315458
12.81708945260347,0.0014970061163902372
12.850467289719626,0.0010819624194193381
12.88384512683578,0.000527215543871467
12.917222963951936,0.0016945240974937917
12.95060080106809,0.0011282901575864908
12.983978638184245,0.0011299928646312843
13.0173564753004,0.0006966836155008232
13.050734312416555,0.0016009365200606155
13.084112149532709,0.002734460194675489
13.117489986648865,0.0010500855887212752
13.150867823765019,0.0026891831803951016
13.184245660881174,0.0013870187575082016
13.217623497997328,0.0006824555452750791
13.251001335113484,0.0010814794026056658
13.284379172229638,0.0008028988694978458
13.317757009345794,0.001692990322385815
13.351134846461948,0.002294749664563156
13.384512683578103,0.0014155885466832939
13.417890520694257,0.0021027077140996346
13.451268357810413,0.0006355182474570409
13.484646194926567,0.0009297366816314425
13.518024032042723,0.0007951578155215485
13.551401869158878,0.0015160591298557624
13.584779706275032,0.0013618942290753748
13.618157543391188,0.0014730813896769261
13.651535380507342,0.0007697208033866008
13.684913217623498,0.0015424348038937956
13.718291054739652,0.0002634424100220471
13.751668891855807,0.0007018930447679733
13.785046728971961,0.001959449274840608
13.818424566088117,0.0001315702621959149
13.851802403204271,0.001739934108010571
13.885180240320427,0.0007738450423524245
13.91855807743658,0.0011094533617394355
13.951935914552736,0.0026672838035674226
13.98531375166889,0.0009400960314333054
14.018691588785046,0.00113659462708375
14.0520694259012,0.0005854265239375805
14.085447263017356,0.0009069802810140385
14.11882510013351,0.0019573953017649505
14.152202937249665,0.001003089584783242
14.18558077436582,0.0019372555487733821
14.218958611481975,0.000621341637160106
14.25233644859813,0.001346965037744517
14.285714285714285,0.000661591098458404
14.31909212283044,7.352913208728767e-05
14.352469959946594,0.001282502466136783
14.38584779706275,0.00039467580730181864
14.419225634178904,0.0007474699869984054
14.45260347129506,0.00035842181142680296
14.485981308411214,0.001501319854172513
14.51935914552737,0.0012673552177579531
14.552736982643523,0.001341326510550071
14.586114819759679,0.00165514423354885
14.619492656875833,0.0013007597392331006
14.652870493991989,0.0014364147691364466
14.686248331108143,0.0005999632570862373
14.719626168224298,0.0008055304157181655
14.753004005340452,0.0008183114616663739
14.786381842456608,0.001081396293306491
14.819759679572762,0.0020641722695782794
14.853137516688918,0.0003174692880465973
14.886515353805072,0.0005855336700694461
14.919893190921227,0.0015508049671432364
14.953271028037381,0.001455309200890746
14.986648865153537,0.001412576603971718
15.020026702269693,0.0014206090516959357
15.053404539385847,0.0005618410112001531
15.086782376502002,0.0003150202645070345
15.120160213618156,0.0007439670958444518
15.153538050734312,0.0013360573588239023
15.186915887850466,0.0009593775909189997
15.220293724966622,0.0017792985707441155
15.253671562082776,0.0008795576836692007
15.287049399198931,0.0008622810458238122
15.320427236315085,0.0011978826168136507
15.353805073431241,0.0015433724604280387
15.387182910547395,0.001225489653813981
15.42056074766355,0.0008484597159169052
15.453938584779705,0.0006363991334544345
15.48731642189586,0.0017747968881674033
15.520694259012014,0.000572648742489555
15.55407209612817,0.0005320903226338941
15.587449933244324,0.00018659098420848165
15.62082777036048,0.002009900262331534
15.654205607476634,0.0008079433420993532
15.68758344459279,0.0010143233708900235
15.720961281708945,0.001169464997331321
15.754339118825099,0.0012266642373121022
15.787716955941255,0.0008172693234046919
15.821094793057409,0.001591568605349729
15.854472630173564,0.0009760127522722763
15.887850467289718,0.0005322480267409278
15.921228304405874,0.0013150355483562764
15.954606141522028,0.002008880083940479
15.987983978638184,0.0005854044942860597
16.02136181575434,0.0013074166351823918
16.05473965287049,0.00034334625855613274
16.088117489986647,0.0015545222395642782
16.121495327102803,0.0013345446370923969
16.15487316421896,0.0007482504465342656
16.18825100133511,0.0006818363856318459
16.221628838451267,0.001998209373263598
16.255006675567422,0.00036264682725704205
16.288384512683578,0.001392088405426279
16.32176234979973,0.001280803489270813
16.355140186915886,0.0007406173652974173
16.38851802403204,0.0008320365778479209
16.421895861148197,0.0005111699230234747
16.455273698264353,0.0010105457086249684
16.488651535380505,0.001471107653586861
16.52202937249666,0.002269060928118168
16.555407209612817,0.0006265441141986092
16.588785046728972,0.0017075656888329138
16.622162883845125,0.0007154028051916336
16.65554072096128,0.0014415140860949323
16.688918558077436,0.0002501792926137669
16.72229639519359,0.0016915615130810033
16.755674232309744,0.0011079462016091988
16.7890520694259,0.0012300147117739395
16.822429906542055,0.0005570146092063892
16.85580774365821,0.00022215530033638543
16.889185580774363,0.0009486224630564245
16.92256341789052,0.000810869053080732
16.955941255006675,0.00043697186266117007
16.98931909212283,0.001584599160621482
17.022696929238982,0.0003953600990065995
17.056074766355138,0.0006669273191405223
17.089452603471294,0.00042969576043921356
17.12283044058745,0.0013703152525306387
17.156208277703605,0.0006574739622540344
17.189586114819758,0.0005262402344672896
17.222963951935913,0.0010994325987446663
17.25634178905207,0.0004427521053890178
17.289719626168225,0.0008860342039840077
17.323097463284377,0.0003442582869907891
17.356475300400533,0.00047456239766438497
17.38985313751669,0.00034809449917241496
17.423230974632844,0.0013598753597794569
17.456608811748996,0.0013075358763062377
17.489986648865152,0.0009786183963601358
17.523364485981308,0.0009900327494337558
17.556742323097463,0.0009154923906210212
17.590120160213615,0.000635240976211818
17.62349799732977,0.0009454028320421898
17.656875834445927,0.0006366085833626586
17.690253671562083,0.0009382744118645973
17.723631508678235,0.0007985754644988897
17.75700934579439,0.0006780381769392618
17.790387182910546,0.001387265153226425
17.823765020026702,0.0007251139472705887
17.857142857142858,0.0008076252293827749
17.89052069425901,0.0018036868796408683
17.923898531375166,0.0008096802283923854
17.95727636849132,0.000735783412662094
17.990654205607477,0.0009211403253389609
18.02403204272363,0.0005600714628444521
18.057409879839785,0.0016379384300923535
18.09078771695594,0.0015334702713930156
18.124165554072096,0.000777798970986409
18.15754339118825,0.001458021813715882
18.190921228304404,0.0003750026088929838
18.22429906542056,0.000998351546696182
18.257676902536716,0.0005545679760965559
18.291054739652868,0.0011626214094896383
18.324432576769023,0.0009843880514070374
18.35781041388518,0.0005182066058236243
18.391188251001335,0.0010477813631903114
18.424566088117487,0.0007851542275046999
18.457943925233643,0.0011093447594170468
18.4913217623498,0.0005263241875072824
18.524699599465954,0.0008965753752715537
18.55807743658211,0.0011295225019297486
18.591455273698262,0.00120398028823885
18.624833110814418,0.0005544642777125481
18.658210947930574,0.000778488654294668
18.69158878504673,5.208800954273895e-05
18.72496662216288,0.0012551163384150231
18.758344459279037,0.0007636467410733764
18.791722296395193,0.0009276978418159438
18.82510013351135,0.0005794788906206915
18.8584779706275,0.0011531763751732866
18.891855807743656,0.0009319025767302213
18.925233644859812,0.002304838944948541
18.958611481975968,0.000963396374607174
18.99198931909212,0.0007749016827707268
19.025367156208276,0.001647936895725661
19.05874499332443,0.0006923986606015975
19.092122830440587,0.0006760637946652201
19.12550066755674,0.0005675128990285607
19.158878504672895,0.001336948320748947
19.19225634178905,0.0015667589430473693
19.225634178905207,0.0012412642460099448
19.259012016021362,0.0005434721686432425
19.292389853137514,0.0006767765147936963
19.32576769025367,0.0016578967778822756
19.359145527369826,0.00018201092813707067
19.39252336448598,0.0012200188289163
19.425901201602134,0.0008830552095528982
19.45927903871829,0.0002007797565970884
19.492656875834445,0.00015885611335547637
19.5260347129506,0.0005866594018171907
19.559412550066753,0.0008127257325309336
19.59279038718291,0.0009795719336933128
19.626168224299064,0.0008449789496271789
19.65954606141522,0.00015828809854770453
19.692923898531372,0.0014403497120124393
19.726301735647528,0.0006352840810553559
19.759679572763684,0.0008221786983642604
19.79305740987984,0.0007092380393254529
19.82643524699599,0.0004834111151734467
19.859813084112147,0.0008579297450872876
19.893190921228303,0.001139698093059354
19.92656875834446,0.0015552280028496633
19.959946595460615,0.00026722754077351444
19.993324432576767,0.0008696168010734501
20.026702269692922,0.0013406374106230752
20.060080106809078,0.0010628599494344766
20.093457943925234,0.0003089594396293694
20.126835781041386,0.0015563301630297178
20.16021361815754,0.00020133668630025177
20.193591455273697,0.0007934313129465124
20.226969292389853,0.0006797874857893478
20.260347129506005,0.000883379471114207
20.29372496662216,0.00017025943477464532
20.327102803738317,0.0009694419212445439
20.360480640854473,0.000258267980049689
20.393858477970625,0.0002735174807971952
20.42723631508678,0.0009342701842361618
20.460614152202936,0.0007854948515986294
20.493991989319092,0.0006644183468853859
20.527369826435244,0.000895774077978707
20.5607476635514,0.0010506246785409172
20.594125500667555,0.001110423819289009
20.62750333778371,0.0009751299759792132
20.660881174899867,0.0010893299478346614
20.69425901201602,0.0001800027450798955
20.727636849132175,0.0005297780324285104
20.76101468624833,0.0012718972452130952
20.794392523364486,0.0006607103959698145
20.82777036048064,0.001347094486458694
20.861148197596794,0.00029917315632516556
20.89452603471295,0.0018084978911923639
20.927903871829105,0.0007614683395855305
20.961281708945258,0.0006476823197218842
20.994659546061413,0.000660801602391192
21.02803738317757,0.0011679040079544006
21.061415220293725,0.0006643144573560757
21.094793057409877,0.0008272844670093104
21.128170894526033,0.0006803821116669304
21.16154873164219,0.000943828733274408
21.194926568758344,0.0004605377981632633
21.228304405874496,0.0016908330710261835
21.261682242990652,0.0006847268463284702
21.295060080106808,0.0007158535655773826
21.328437917222963,0.0008618577512682391
21.36181575433912,0.0008293165549753027
21.39519359145527,0.0009744101524965757
21.428571428571427,0.0003982127144956818
21.461949265687583,0.0008592340872057195
21.49532710280374,0.000544850786596058
21.52870493991989,0.0010489437545471519
21.562082777036046,0.0008381512034845628
21.595460614152202,0.0006849439310667858
21.628838451268358,0.0001007737585754935
21.66221628838451,0.00046666786328284396
21.695594125500666,0.001254866395702121
21.72897196261682,0.0005731713870698658
21.762349799732977,0.001126494615360536
21.79572763684913,0.0007629932403758229
21.829105473965285,0.0009126205150327025
21.86248331108144,0.0005620929527693091
21.895861148197596,0.0018898671318454416
21.92923898531375,0.000795191765627026
21.962616822429904,0.0006432268736818851
21.99599465954606,0.000403233690806216
22.029372496662216,0.0009388169717184792
22.062750333778368,0.0008592344548066006
22.096128170894524,0.0007725900241391133
22.12950600801068,0.0009245701478022654
22.162883845126835,0.0008735953421226485
22.19626168224299,0.0011659020060525282
22.229639519359143,0.00045470062785921204
22.2630173564753,0.0010713056791881407
22.296395193591454,0.0005080015030420404
22.32977303070761,0.000478503734759884
22.363150867823762,0.00029582161181494553
22.396528704939918,0.0007548947587518011
22.429906542056074,0.001233935666518932
22.46328437917223,0.0008252061252869128
22.49666221628838,0.0008971021997935901
22.530040053404537,0.00037110598537934837
22.563417890520693,0.0002287406261194984
22.59679572763685,0.0002917705713512769
22.630173564753,0.0008102764594891526
22.663551401869157,0.000538945605209171
22.696929238985312,0.0007724481272406235
22.730307076101468,0.0009635581879520928
22.76368491321762,0.00011729928097067231
22.797062750333776,0.001226644985180528
22.83044058744993,0.0007195569334133796
22.863818424566087,0.000922998900641532
22.897196261682243,0.0014421178776955227
22.930574098798395,0.0011801879159552254
22.96395193591455,0.0003413553806248331
22.997329773030707,0.0006804420020430391
23.030707610146862,0.0002966780899295561
23.064085447263015,0.0010295031625151033
23.09746328437917,0.0008236832575214641
23.130841121495326,0.0006338589207566471
23.16421895861148,0.00047822529721405776
23.197596795727634,0.0010035312335497635
23.23097463284379,0.0015563826937780487
23.264352469959945,0.0005715157485137233
23.2977303070761,0.0007714066877474255
23.331108144192253,0.00030837007726800377
23.36448598130841,0.001100287634660164
23.397863818424565,0.0014142605745301328
23.43124165554072,0.0009689978613628464
23.464619492656873,0.0008156234508704452
23.49799732977303,0.0007244995157822145
23.531375166889184,0.0005679224491683948
23.56475300400534,0.0006336566042962154
23.598130841121495,0.0003982265277417833
23.631508678237648,0.000809331412506142
23.664886515353803,0.0007425305937930432
23.69826435246996,0.0007275859427021496
23.731642189586115,0.0007520436735204553
23.765020026702267,0.00053672103819038
23.798397863818423,0.0005054389245021673
23.83177570093458,0.000774001514452564
23.865153538050734,0.0001745305158672919
23.898531375166886,0.0010303668422517909
23.931909212283042,0.0010597257100948107
23.965287049399198,0.0008991970416891757
23.998664886515353,0.0011579215638096686
24.032042723631506,0.0005696398318783434
24.06542056074766,0.00010581651755921757
24.098798397863817,0.000564810078791591
24.132176234979973,0.0007938090526070156
24.165554072096125,0.0007666849862825427
24.19893190921228,0.0008733150527186153
24.232309746328436,0.0013380688046479158
24.265687583444592,0.00016358731677501914
24.299065420560748,0.00033956204788347785
24.3324432576769,0.0004972167292498009
24.365821094793056,0.000412690894106634
24.39919893190921,0.0017686607820471462
24.432576769025367,0.0007610354909333534
24.46595460614152,0.0007073208359466562
24.499332443257675,0.0007320540239888735
24.53271028037383,0.0006202436237492154
24.566088117489986,0.0006607813490743233
24.59946595460614,0.0007097576497147964
24.632843791722294,0.0006063194556721303
24.66622162883845,0.0005842771785550691
24.699599465954606,0.0006510421752786292
24.732977303070758,0.0005514907249222037
24.766355140186914,0.0007730254343037267
24.79973297730307,0.0003289371237244042
24.833110814419225,0.0002700551366111387
24.866488651535377,0.000380158610685019
24.899866488651533,0.0006457229734865202
24.93324432576769,0.0008300996754929023
24.966622162883844,0.0008228383064280338
25.0,0.0012807827423514495
25.033377837116152,0.0003636654833450775
25.066755674232308,0.0010505767066293435
25.100133511348464,0.00035066259108371866
25.13351134846462,0.000579393345273414
25.16688918558077,0.0001778120069765211
25.200267022696927,0.0006130475450963159
25.233644859813083,0.00021800130539644427
25.26702269692924,0.00025688452023311714
25.30040053404539,0.0007152601307537675
25.333778371161547,0.0006451873069467477
25.367156208277702,0.0006373453058682258
25.400534045393858,0.0006578133200859579
25.43391188251001,0.00036332210513084925
25.467289719626166,0.00010869558165795933
25.50066755674232,0.0007002988418474283
25.534045393858477,0.000968046610380471
25.56742323097463,0.00023377413613355749
25.600801068090785,0.00025859832991896494
25.63417890520694,0.0016711504730435925
25.667556742323097,0.0003920194049873245
25.700934579439252,0.0013847962636904486
25.734312416555404,0.0006860816111673051
25.76769025367156,0.0003317623503660658
25.801068090787716,0.00045896638877629436
25.83444592790387,0.00034387191582198806
25.867823765020024,0.0001651389486513025
25.90120160213618,0.0002010224065080332
25.934579439252335,0.0008577314479375059
25.96795727636849,0.0003094441753278343
26.001335113484643,0.0010078907048551241
26.0347129506008,0.00021878804132873902
26.068090787716955,0.0006787796808289776
26.10146862483311,0.000590850984537157
26.134846461949262,0.0011131334939242987
26.168224299065418,0.0013245357661586692
26.201602136181574,0.0012020811678368978
